date,close,trde_prica,indiv,frgn,orgn,fin_invt,insur,invtrt,etc_fin,bank,pension,pe_fund,natn,etc_corp,natfor
2026-06-19,28950,56.3,-1.9,7.7,-7.0,-6.4,-0.6,0.2,0.0,0.0,-0.0,-0.3,0.0,0.6,0.7
2026-06-22,27950,43.1,0.0,-3.5,2.2,1.6,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.8,0.4
2026-06-23,25100,82.3,-6.6,22.5,-17.3,1.9,-0.0,-19.4,0.0,0.0,0.2,-0.0,0.0,1.5,-0.0
2026-06-24,25400,31.4,-2.7,2.4,-0.3,-0.3,0.0,-0.7,0.0,0.0,0.0,0.6,0.0,0.7,-0.1
2026-06-25,24850,28.1,4.2,1.1,-5.9,-3.3,0.0,-2.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2026-06-26,23050,37.6,-9.2,7.4,1.4,2.1,0.0,-0.5,0.0,0.0,0.1,-0.4,0.0,0.4,0.0
2026-06-29,26200,51.1,-9.0,-6.3,16.2,16.2,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0,-0.0
2026-06-30,27150,43.5,-0.3,-16.0,15.8,11.6,2.3,1.4,0.0,0.0,0.5,0.0,0.0,0.5,0.0
2026-07-01,29450,80.0,-4.8,-22.8,28.1,15.9,-0.0,0.3,0.0,0.0,0.0,12.0,0.0,-0.5,0.0
2026-07-02,28400,60.4,-6.0,-27.7,33.7,9.7,0.0,0.0,0.0,0.0,1.9,22.1,0.0,0.1,-0.2
2026-07-03,27300,52.1,-2.9,-15.9,18.8,4.2,4.3,1.0,0.0,0.0,0.9,8.4,0.0,0.3,-0.3
2026-07-06,26550,26.6,1.0,-0.1,-1.6,1.0,0.0,0.1,0.0,0.0,-1.4,-1.3,0.0,0.6,0.2
2026-07-07,26350,30.6,-6.5,-4.5,10.9,3.6,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.1
2026-07-08,23550,36.9,1.0,1.6,-3.7,-2.2,0.0,-0.0,0.0,0.0,-1.4,-0.0,0.0,0.6,0.4
2026-07-09,26950,78.9,-23.1,-10.1,34.9,21.2,0.7,0.3,0.0,0.0,0.0,12.7,0.0,-0.8,-0.9
2026-07-10,29000,82.7,-19.4,-10.6,30.5,14.4,0.0,-0.1,0.0,0.0,0.0,16.2,0.0,-0.2,-0.2
2026-07-13,26800,38.4,3.9,-6.8,2.5,-0.4,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.5,0.0
2026-07-14,26300,22.9,1.4,-3.9,1.3,0.9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.3,-0.1
2026-07-15,27600,25.3,-4.1,-1.6,5.9,1.2,0.0,0.0,0.0,0.0,0.0,4.6,0.0,-0.2,0.0
2026-07-16,26800,19.6,-1.5,-0.0,1.3,0.5,0.6,0.1,0.0,0.0,0.1,0.0,0.0,0.3,0.0
2026-07-20,26300,30.4,-0.8,-4.8,5.8,4.6,1.4,0.6,0.0,0.0,-0.6,-0.3,0.0,-0.2,-0.1
2026-07-21,27550,31.8,-9.7,2.6,7.9,3.1,0.0,0.0,0.0,0.0,0.0,4.8,0.0,-0.8,0.0
2026-07-22,28850,50.6,-14.2,-2.7,17.2,-1.5,0.0,16.5,0.0,0.0,1.7,0.5,0.0,-0.3,0.0
2026-07-23,31000,60.2,-20.1,0.7,20.1,9.1,0.0,0.6,0.0,0.0,0.0,10.5,0.0,-0.7,0.0
2026-07-24,30650,57.0,-13.2,1.8,11.2,-2.1,0.0,11.7,0.0,0.0,0.5,1.0,0.0,0.2,0.0
2026-07-27,30000,28.5,-2.3,-6.7,8.3,7.2,0.0,0.3,0.0,0.0,0.0,0.8,0.0,0.3,0.3
2026-07-28,27600,33.4,-0.2,-1.3,0.9,3.2,0.0,-2.4,0.0,0.0,0.0,0.1,0.0,0.6,0.0
2026-07-29,24500,48.7,0.9,-4.9,3.6,3.0,0.4,0.1,0.0,0.0,0.1,0.0,0.0,0.4,-0.0
2026-07-30,23600,29.7,-1.4,1.6,-0.7,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2026-07-31,26350,29.4,-5.3,5.2,-0.4,0.6,0.0,-0.0,0.0,0.0,0.0,-1.0,0.0,0.9,-0.4
2026-08-03,26950,29.0,-4.8,3.5,1.6,2.5,0.0,-0.3,0.0,0.0,0.0,-0.6,0.0,-0.3,-0.0
2026-08-04,29450,44.4,-19.5,-1.1,21.7,17.9,0.0,0.0,0.0,0.0,0.0,3.8,0.0,-0.8,-0.2
2026-08-05,31400,66.0,-15.2,2.6,12.9,-0.9,0.0,4.8,0.0,0.0,2.1,7.0,0.0,-0.1,-0.2
2026-08-06,31100,30.9,-3.8,-5.4,8.5,7.8,0.0,0.2,0.0,0.0,0.5,0.1,0.0,0.2,0.4
2026-08-07,30750,28.2,-0.7,1.9,-1.4,-1.7,0.0,-0.0,0.0,0.0,0.4,-0.0,0.0,0.2,0.0
2026-08-10,31700,31.4,-10.9,3.5,7.7,8.2,0.0,-0.3,0.0,0.0,0.0,-0.2,0.0,-0.4,0.0
2026-08-11,31850,26.3,-3.9,7.0,-3.2,-2.9,0.0,-0.2,0.0,0.0,0.0,-0.1,0.0,0.1,0.0
2026-08-12,32300,32.5,-6.5,3.5,3.8,3.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.6,-0.2
2026-08-13,34100,101.2,-18.6,6.9,11.8,2.2,0.0,1.5,0.0,0.0,0.0,8.1,0.0,-0.1,-0.1
2026-08-14,32500,45.4,14.0,-9.3,-5.1,-5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.1
2026-08-18,31250,32.4,4.5,2.6,-7.6,-7.1,0.0,-0.5,0.0,0.0,0.1,-0.2,0.0,0.5,0.0
2026-08-19,31700,26.7,-5.1,4.0,1.1,2.0,0.0,-0.0,0.0,0.0,0.3,-1.2,0.0,0.0,-0.0
2026-08-20,32350,20.7,-2.9,0.2,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.0
2026-08-21,30950,22.0,3.9,-1.3,-4.5,-2.8,0.0,-1.7,0.0,0.0,0.0,0.0,0.0,1.9,0.0
2026-08-24,30600,12.3,-2.3,0.9,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2
2026-08-25,32050,23.6,-6.0,2.2,4.5,3.7,0.0,0.1,0.0,0.0,0.0,0.7,0.0,-0.7,0.0
2026-08-26,33150,33.3,-6.1,5.9,-0.1,2.4,0.0,0.0,0.0,0.0,0.0,-2.4,0.0,0.3,0.0
2026-08-27,34450,39.5,-15.2,6.5,9.4,1.9,0.0,0.0,0.0,0.0,0.0,7.5,0.0,-0.7,-0.1
2026-08-28,33800,23.2,2.9,-4.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-0.1
2026-08-31,33000,26.8,-0.1,0.7,-0.7,-3.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2026-09-01,31850,26.4,4.7,-2.1,-1.9,-4.9,-0.8,-0.2,0.0,0.0,4.0,0.0,0.0,-0.7,0.0
2026-09-02,30550,18.5,1.0,4.4,-5.6,-4.8,-0.1,-0.0,0.0,0.0,-0.1,-0.7,0.0,0.0,0.3
2026-09-03,29700,38.8,-4.3,6.0,-2.1,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2026-09-04,30900,14.2,-4.7,2.0,3.0,2.0,0.0,0.9,0.0,0.0,0.0,0.1,0.0,-0.3,0.0
